Liquid,Gas,Water cut,Label
78.748469999999998,0,76.721440000000001,313
53.603189999999998,149.85203999999999,75.865039999999993,213
78.105029999999999,0,77.30789,313
66.61833,0,76.091570000000004,313
72.849220000000003,0,75.121279999999999,313
69.838660000000004,0,77.480289999999997,313
0,5427.6739900000002,76.990880000000004,133
0,5637.5293199999996,75.099609999999998,133
57.392380000000003,43.110149999999997,73.420689999999993,213
74.179150000000007,0,76.886369999999999,313
78.590869999999995,0,77.120320000000007,313
0,5851.5304699999997,74.026830000000004,133
115.71424,0,73.884240000000005,313
0,5813.0381200000002,75.610659999999996,133
78.487539999999996,0,78.663560000000004,313
85.399119999999996,820.46203000000003,61.944380000000002,322
119.84911,930.89718000000005,55.609819999999999,322
0,6170.5130099999997,77.010859999999994,133
0,5870.6285799999996,73.653679999999994,133
102.78091000000001,1075.1952900000001,55.340679999999999,322
97.122290000000007,0,93.274609999999996,313
79.367469999999997,548.84568999999999,64.392049999999998,322
95.147739999999999,352.30273999999997,66.905000000000001,312
81.969070000000002,0,76.710570000000004,313
71.780760000000001,305.29655000000002,74.360529999999997,313
53.368290000000002,0,81.443240000000003,213
60.84686,242.85816,72.200550000000007,313
78.534679999999994,795.68209000000002,61.380699999999997,322
0,5787.1210499999997,76.883340000000004,133
118.94674000000001,911.30361000000005,56.307690000000001,322
50.70899,62.416200000000003,72.908299999999997,213
64.303979999999996,350.46809999999999,68.217619999999997,312
99.348960000000005,1025.6369299999999,59.078870000000002,322
71.205569999999994,282.40145000000001,80.640330000000006,313
51.131999999999998,87.093379999999996,76.147480000000002,213
45.652520000000003,61.444459999999999,75.843530000000001,213
87.219660000000005,0,75.581419999999994,313
46.429929999999999,141.08022,76.541409999999999,213
62.803930000000001,242.28556,69.335040000000006,312
11.809889999999999,127.75664,82.424400000000006,113
79.712590000000006,0,100,313
46.906260000000003,169.75523999999999,100,213
74.385800000000003,0,76.614959999999996,313
66.963790000000003,0,80.719229999999996,313
72.643609999999995,0,75.078900000000004,313
93.068560000000005,0,76.776790000000005,313
77.507459999999995,764.45741999999996,65.928439999999995,322
72.457530000000006,420.56709999999998,25.66985,312
0,5338.0482499999998,76.595969999999994,133
0,5902.9400500000002,77.524699999999996,133
0,5820.0324600000004,75.817840000000004,133
100.61181999999999,1009.4765599999999,58.19509,322
77.971699999999998,0,76.95993,313
0,6462.7286000000004,77.596410000000006,133
78.37218,732.92336999999998,65.503389999999996,322
57.550460000000001,244.87139999999999,69.800629999999998,212
0,5355.1604500000003,77.202749999999995,133
86.787570000000002,0,78.177400000000006,313
70.051839999999999,0,77.210369999999998,313
46.68092,328.27094,82.298410000000004,213
73.450770000000006,385.43144000000001,66.519729999999996,312
71.823269999999994,451.63175999999999,65.516090000000005,312
0,5488.6860399999996,79.119950000000003,133
77.732140000000001,690.86541,61.812190000000001,322
0,6299.0198300000002,100,133
103.76048,0,76.907240000000002,313
55.759599999999999,211.71754000000001,72.716489999999993,213
0,5794.5135899999996,77.205039999999997,133
47.307580000000002,3.86172,75.543970000000002,213
79.654510000000002,914.03485000000001,65.305970000000002,322
0,5628.0031600000002,75.581419999999994,133
69.155559999999994,0,77.821600000000004,313
121.07155,0,73.999520000000004,313
72.150199999999998,0,77.488950000000003,313
71.505449999999996,0,74.486000000000004,313
0,6271.4677600000005,74.923180000000002,133
50.12914,8.9446300000000001,74.728729999999999,213
84.120469999999997,945.10774000000004,60.623899999999999,322
55.519500000000001,186.22289000000001,72.577809999999999,213
57.332050000000002,244.96055000000001,70.500529999999998,213
0,6177.3203800000001,100,133
84.450720000000004,0,77.047470000000004,313
0,5510.3525900000004,77.775459999999995,133
86.091939999999994,0,77.233500000000006,313
92.568359999999998,0,76.740679999999998,313
0,6056.0266600000004,79.294049999999999,133
109.31826,666.07108000000005,58.303280000000001,322
76.891900000000007,314.18713000000002,74.669759999999997,313
93.738349999999997,1017.81011,60.519120000000001,322
91.983949999999993,1000.85871,58.9617,322
78.916489999999996,670.79713000000004,62.131630000000001,322
0,6366.4543800000001,78.847250000000003,133
75.66825,0,76.513919999999999,313
82.884910000000005,0,75.811800000000005,313
83.417199999999994,0,77.954589999999996,313
53.804209999999998,197.36141000000001,73.630240000000001,213
0,5825.9521299999997,75.912909999999997,133
0,6028.8298599999998,78.869110000000006,133
79.203000000000003,0,77.005309999999994,313
76.999489999999994,0,77.150440000000003,313
43.480020000000003,0,100,213
59.204140000000002,0,77.105779999999996,213
71.060329999999993,329.25108999999998,66.478750000000005,312
82.774540000000002,0,77.841890000000006,313
88.13843,968.17650000000003,60.59366,322
71.439700000000002,0,77.162019999999998,313
78.808319999999995,688.60170000000005,61.171860000000002,322
55.712899999999998,231.45061000000001,71.354680000000002,213
79.205979999999997,650.67846999999995,61.613880000000002,322
0,5730.9541900000004,75.576779999999999,133
0,5836.4883200000004,78.254419999999996,133
55.738010000000003,206.61036999999999,75.689359999999994,213
81.330839999999995,0,75.227450000000005,313
48.201270000000001,135.18418,74.185910000000007,213
80.672790000000006,0,77.050120000000007,313
49.673859999999998,0,78.003789999999995,213
60.499720000000003,204.70317,79.216269999999994,313
72.366510000000005,0,75.513279999999995,313
70.769120000000001,0,76.674019999999999,313
62.328980000000001,0,76.342650000000006,313
75.827190000000002,439.50407000000001,65.706639999999993,312
100.46982,446.01033999999999,64.234210000000004,312
58.429229999999997,191.09142,95.689940000000007,213
85.546319999999994,815.50738999999999,61.696330000000003,322
50.129689999999997,0,100,213
73.091620000000006,0,75.338430000000002,313
69.174040000000005,640.60396000000003,67.023809999999997,322
0,5702.9612800000004,76.332700000000003,133
0,6296.6026099999999,18.150749999999999,131
92.517740000000003,0,75.944869999999995,313
82.557450000000003,0,76.670410000000004,313
66.843239999999994,283.21991000000003,69.596320000000006,312
86.134230000000002,919.12882000000002,61.192120000000003,322
62.678620000000002,0,76.085790000000003,313
0,5959.7109600000003,76.805620000000005,133
87.313069999999996,0,75.894649999999999,313
79.911410000000004,342.12373000000002,74.2654,313
76.742739999999998,0,77.264179999999996,313
0,5947.6196499999996,76.583519999999993,133
0,6121.8626299999996,79.32441,133
68.526730000000001,0,76.597269999999995,313
76.300229999999999,711.03348000000005,65.928439999999995,322
117.71297,951.92478000000006,56.995930000000001,322
113.54536,875.32010000000002,55.929360000000003,322
0,5425.4515300000003,77.65164,133
0,5839.1629800000001,78.173739999999995,133
0,5710.2041600000002,76.056880000000007,133
0,6281.1161099999999,100,133
77.21893,0,75.767189999999999,313
73.572680000000005,535.88824999999997,66.725750000000005,322
0,6033.7754999999997,85.249920000000003,133
0,5892.1575499999999,72.881870000000006,133
49.23762,104.7658,100,213
48.765129999999999,20.206219999999998,77.016940000000005,213
58.113500000000002,278.79590999999999,76.839659999999995,213
72.954459999999997,499.36122,64.928190000000001,312
65.765739999999994,455.02850000000001,70.047979999999995,313
0,5577.7032099999997,78.996970000000005,133
113.66500000000001,1002.39953,56.040379999999999,322
0,5392.7732999999998,76.808319999999995,133
77.836799999999997,0,100,313
91.881609999999995,0,77.088840000000005,313
0,5325.9153500000002,77.234700000000004,133
0,6173.5423099999998,75.660929999999993,133
54.170569999999998,25.71022,77.161730000000006,213
0,6342.3204500000002,62.68121,132
48.186729999999997,8.5645399999999992,75.521349999999998,213
67.756479999999996,0,76.63015,313
73.933359999999993,0,100,313
79.008110000000002,803.87388999999996,64.700509999999994,322
118.92048,0,74.04562,313
59.640799999999999,60.704720000000002,77.044880000000006,213
60.725090000000002,263.81173000000001,68.812219999999996,312
56.522060000000003,256.85793999999999,70.892300000000006,213
0,6427.5389500000001,77.950040000000001,133
61.316580000000002,226.67044000000001,75.648099999999999,313
47.767499999999998,25.72214,78.041579999999996,213
71.616349999999997,0,77.036169999999998,313
0,6213.2335199999998,100,133
73.478309999999993,0,77.444450000000003,313
52.337009999999999,219.89287999999999,71.654139999999998,213
81.524720000000002,596.88108,67.717320000000001,322
59.693640000000002,0,77.228030000000004,213
119.19078,932.82041000000004,56.047370000000001,322
79.445920000000001,0,77.027770000000004,313
42.418109999999999,78.151600000000002,76.751649999999998,213
75.24924,315.26848999999999,79.235240000000005,313
115.42400000000001,1010.2732099999999,55.536090000000002,322
65.730400000000003,0,79.036559999999994,313
0,5780.51188,78.845060000000004,133
73.571200000000005,0,21.547779999999999,312
0,5368.8834900000002,77.080590000000001,133
71.972250000000003,0,100,313
107.80898999999999,985.19947999999999,55.82649,322
64.702969999999993,309.10987,69.024190000000004,312
0,6201.2955199999997,100,133
0,5418.03802,77.091629999999995,133
76.644369999999995,0,76.290689999999998,313
0,5329.4402899999995,77.280450000000002,133
61.193860000000001,271.06020000000001,69.047700000000006,312
0,5415.0115400000004,77.01876,133
64.017690000000002,0,100,313
87.171909999999997,0,75.522180000000006,313
76.435890000000001,0,76.241770000000002,313
0,5332.5599899999997,76.663709999999995,133
53.376240000000003,68.143829999999994,100,213
90.159030000000001,878.82560000000001,61.323929999999997,322
0,5391.2237400000004,77.163629999999998,133
52.09507,8.7279499999999999,79.724159999999998,213
0,5322.2082200000004,77.211330000000004,133
0,5368.1986999999999,76.896590000000003,133
65.912000000000006,0,77.4084,313
72.442269999999994,591.98112000000003,67.395679999999999,322
80.727310000000003,814.24716000000001,62.003259999999997,322
66.478729999999999,0,76.626940000000005,313
0,6201.2955199999997,100,133
93.00461,983.88724000000002,60.383670000000002,322
116.72077,705.50270999999998,60.053640000000001,322
58.410150000000002,0,75.443510000000003,213
91.110370000000003,1041.89165,60.261310000000002,322
70.827269999999999,432.06187,67.333960000000005,312
49.34151,194.16559000000001,72.861779999999996,213
0,5824.3931300000004,77.49776,133
75.849329999999995,0,75.600520000000003,313
0,5888.1581399999995,78.372209999999995,133
78.203659999999999,0,76.493859999999998,313
83.333879999999994,757.95678999999996,65.553449999999998,322
60.222830000000002,60.756540000000001,76.71217,313
69.282889999999995,0,75.843019999999996,313
106.24845000000001,401.20531999999997,64.1815,312
76.821169999999995,564.39274999999998,67.989019999999996,322
83.646659999999997,911.70771999999999,61.292099999999998,322
78.419439999999994,639.41776000000004,63.187649999999998,322
0,6086.96965,82.927539999999993,133
0,5806.7454900000002,76.268649999999994,133
35.72974,282.42185999999998,26.66939,212
63.466740000000001,248.77771000000001,68.907560000000004,312
63.37941,259.63936000000001,69.906859999999995,312
87.979560000000006,870.83097999999995,61.057090000000002,322
0,6318.8047299999998,100,133
108.07798,445.13803999999999,63.593089999999997,312
78.498239999999996,0,78.130859999999998,313
95.500900000000001,0,77.484120000000004,313
73.447879999999998,351.57297,67.691779999999994,312
74.411370000000005,0,78.777709999999999,313
69.218969999999999,0,75.700800000000001,313
73.527619999999999,0,77.622129999999999,313
93.673900000000003,0,100,313
98.870869999999996,446.99937999999997,63.648209999999999,312
60.906939999999999,0,77.129249999999999,313
80.33202,779.26183000000003,62.652430000000003,322
0,5321.6624300000003,78.650390000000002,133
54.458500000000001,66.968329999999995,74.618819999999999,213
66.268770000000004,344.01254999999998,68.869540000000001,312
96.331720000000004,1020.3538,59.383699999999997,322
80.629480000000001,0,78.785920000000004,313
74.106089999999995,0,76.701350000000005,313
0,5337.8658100000002,78.318790000000007,133
58.218629999999997,0,81.615120000000005,213
43.66189,169.66560000000001,73.328000000000003,213
97.489410000000007,1066.97309,57.90699,322
0,5370.4009599999999,77.211330000000004,133
44.583550000000002,198.99779000000001,100,213
78.179389999999998,0,77.072509999999994,313
0,5346.6958599999998,76.853350000000006,133
60.904589999999999,0,77.997569999999996,313
74.752409999999998,537.05953,69.167649999999995,322
75.882469999999998,0,76.601590000000002,313
121.59159,939.27215999999999,57.445900000000002,322
84.894639999999995,801.57155,61.423070000000003,322
78.498500000000007,0,77.327280000000002,313
95.093860000000006,0,76.810519999999997,313
0,5938.5276400000002,77.129869999999997,133
78.20966,0,77.02861,313
80.799080000000004,0,79.273020000000002,313
61.426609999999997,273.17874,69.166759999999996,312
0,5363.6723000000002,78.186589999999995,133
74.579930000000004,0,77.248810000000006,313
74.910780000000003,0,78.608770000000007,313
82.441599999999994,0,78.100160000000002,313
0,5994.2794599999997,78.641000000000005,133
0,5718.3527599999998,75.055049999999994,133
39.32723,194.7569,85.631860000000003,213
86.448629999999994,0,76.862930000000006,313
0,6193.1729100000002,79.138720000000006,133
0,5846.4084800000001,75.371859999999998,133
115.1392,591.74147000000005,61.303919999999998,322
73.239090000000004,646.51642000000004,66.402280000000005,322
0,5819.2278999999999,76.527869999999993,133
81.969849999999994,0,77.298379999999995,313
61.895060000000001,0,80.452039999999997,313
70.480279999999993,0,77.795529999999999,313
66.447419999999994,0,76.897750000000002,313
0,5314.5761599999996,77.157030000000006,133
66.750879999999995,0,76.555980000000005,313
43.681100000000001,179.30797000000001,81.112250000000003,213
77.445149999999998,0,78.702340000000007,313
66.664249999999996,0,74.371290000000002,313
116.75781000000001,918.89344000000006,56.528309999999998,322
75.041499999999999,480.58587999999997,65.173050000000003,312
0,6096.8204800000003,87.688479999999998,133
